,Date,Week_day,Market,Start,Finish,Open,Close,Change,Change_pct,Volume
645,2021-08-04,Wednesday,tokyo,02:00:00,07:59:59,38355.99,37828.84,-527.1500000000015,-0.013743616055797325,17556.186279
646,2021-08-04,Wednesday,london,09:00:00,15:29:59,37739.7,39296.64,1556.9400000000023,0.041254699957869345,22883.325417
647,2021-08-04,Wednesday,new_york,15:30:00,21:59:59,39296.64,39838.38,541.739999999998,0.013785911467239842,15898.795137
648,2021-08-05,Thursday,tokyo,02:00:00,07:59:59,39491.59,38870.59,-621.0,-0.015724866990668107,17799.192789999997
649,2021-08-05,Thursday,london,09:00:00,15:29:59,38482.86,39290.3,807.4400000000023,0.020981808524626278,28188.111507
650,2021-08-05,Thursday,new_york,15:30:00,21:59:59,39290.29,40911.03,1620.739999999998,0.04125039545394027,18420.445793999996
651,2021-08-06,Friday,tokyo,02:00:00,07:59:59,40596.57,40729.59,133.0199999999968,0.0032766314986709677,17348.395008
652,2021-08-06,Friday,london,09:00:00,15:29:59,40943.08,41688.5,745.4199999999983,0.018206251215101554,20113.886308999998
653,2021-08-06,Friday,new_york,15:30:00,21:59:59,41688.49,42423.87,735.3800000000047,0.017639880935961028,20543.244692
654,2021-08-07,Saturday,tokyo,02:00:00,07:59:59,43170.01,43207.89,37.87999999999738,0.0008774609966502034,19176.350516
655,2021-08-07,Saturday,london,09:00:00,15:29:59,43454.04,43587.75,133.70999999999913,0.0030770441597605114,20622.301636
656,2021-08-07,Saturday,new_york,15:30:00,21:59:59,43587.74,43510.01,-77.72999999999593,-0.0017832996159010683,13067.536947999999
657,2021-08-08,Sunday,tokyo,02:00:00,07:59:59,44102.84,44804.51,701.6700000000055,0.015909859773203028,13534.055070999999
658,2021-08-08,Sunday,london,09:00:00,15:29:59,44465.64,43999.45,-466.1900000000023,-0.010484275049229108,19051.54694
659,2021-08-08,Sunday,new_york,15:30:00,21:59:59,43999.46,44229.2,229.73999999999796,0.005221427717521987,13418.680034
660,2021-08-09,Monday,tokyo,02:00:00,07:59:59,43094.78,43800.74,705.9599999999991,0.016381566398528946,10947.947650999999
661,2021-08-09,Monday,london,09:00:00,15:29:59,43720.0,45953.3,2233.300000000003,0.05108188472095154,19582.486251000002
662,2021-08-09,Monday,new_york,15:30:00,21:59:59,45953.3,45716.07,-237.2300000000032,-0.0051624148864173325,14843.421454000001
663,2021-08-10,Tuesday,tokyo,02:00:00,07:59:59,46008.66,45948.0,-60.66000000000349,-0.0013184474401124469,13433.473397000002
664,2021-08-10,Tuesday,london,09:00:00,15:29:59,46134.83,45081.97,-1052.8600000000006,-0.022821369451236695,14619.552596999998
665,2021-08-10,Tuesday,new_york,15:30:00,21:59:59,45081.96,45679.98,598.0200000000041,0.013265173031518751,12845.080906
666,2021-08-11,Wednesday,tokyo,02:00:00,07:59:59,45773.06,46349.25,576.1900000000023,0.012587972051682828,15698.376295999999
667,2021-08-11,Wednesday,london,09:00:00,15:29:59,46194.33,46687.77,493.43999999999505,0.01068183043243609,14503.59976
668,2021-08-11,Wednesday,new_york,15:30:00,21:59:59,46687.76,46334.58,-353.1800000000003,-0.007564723602074719,16356.448413999999
669,2021-08-12,Thursday,tokyo,02:00:00,07:59:59,45999.99,45243.61,-756.3799999999974,-0.01644304705283628,13838.787601999999
670,2021-08-12,Thursday,london,09:00:00,15:29:59,45230.49,44194.69,-1035.7999999999956,-0.022900481511475945,20954.27928
671,2021-08-12,Thursday,new_york,15:30:00,21:59:59,44194.68,44242.13,47.44999999999709,0.0010736586394561876,10706.16325
672,2021-08-13,Friday,tokyo,06:30:00,07:59:59,44847.27,46103.51,1256.2400000000052,0.02801151552814707,12471.338124000002
673,2021-08-13,Friday,london,09:00:00,15:29:59,46161.01,46227.81,66.79999999999563,0.0014471087179417363,15669.659413000001
674,2021-08-13,Friday,new_york,15:30:00,21:59:59,46225.48,47556.76,1331.2799999999988,0.028799700944154516,11475.132927
675,2021-08-14,Saturday,tokyo,02:00:00,07:59:59,47557.16,47616.12,58.95999999999913,0.0012397712563154695,10375.534476
676,2021-08-14,Saturday,london,09:00:00,15:29:59,47595.92,46789.98,-805.939999999995,-0.01693296400195632,10647.571572
677,2021-08-14,Saturday,new_york,15:30:00,21:59:59,46789.99,47017.45,227.45999999999913,0.004861296187496533,9843.680224
678,2021-08-15,Sunday,tokyo,02:00:00,07:59:59,47137.8,45742.92,-1394.8800000000047,-0.029591538001349282,12417.687775
679,2021-08-15,Sunday,london,09:00:00,15:29:59,45732.94,45934.37,201.4300000000003,0.0044044839452701545,17643.857405000002
680,2021-08-15,Sunday,new_york,15:30:00,21:59:59,45934.37,46837.56,903.189999999995,0.019662618644818552,9630.646977
681,2021-08-16,Monday,tokyo,02:00:00,07:59:59,47634.64,47309.85,-324.7900000000009,-0.006818357397053942,10843.259252
682,2021-08-16,Monday,london,09:00:00,15:29:59,47131.01,46084.39,-1046.6200000000026,-0.02220661089164022,17462.61229
683,2021-08-16,Monday,new_york,15:30:00,21:59:59,46084.4,46049.97,-34.43000000000029,-0.0007471074810565526,14900.171658000001
684,2021-08-17,Tuesday,tokyo,02:00:00,07:59:59,46285.45,45947.49,-337.9599999999991,-0.007301646629772396,13741.980813999999
685,2021-08-17,Tuesday,london,09:00:00,15:29:59,46187.99,45914.61,-273.3799999999974,-0.005918854663300999,14997.740530000001
686,2021-08-17,Tuesday,new_york,15:30:00,21:59:59,45914.62,44777.14,-1137.4800000000032,-0.02477380842964627,13116.588464999999
687,2021-08-18,Wednesday,tokyo,02:00:00,07:59:59,45120.0,44951.32,-168.6800000000003,-0.0037384751773049674,16102.829542000001
688,2021-08-18,Wednesday,london,09:00:00,15:29:59,45251.82,45229.82,-22.0,-0.00048616829113168336,14522.311147
689,2021-08-18,Wednesday,new_york,15:30:00,21:59:59,45229.82,44577.95,-651.8700000000026,-0.01441239430092811,12260.934873999999
690,2021-08-19,Thursday,tokyo,02:00:00,07:59:59,44959.96,44660.01,-299.9499999999971,-0.006671491700615317,11015.538507
691,2021-08-19,Thursday,london,09:00:00,15:29:59,44705.54,45556.67,851.1299999999974,0.01903858000596781,19367.399129
692,2021-08-19,Thursday,new_york,15:30:00,21:59:59,45556.66,46606.99,1050.3299999999945,0.02305546543578907,13513.627411999998
693,2021-08-20,Friday,tokyo,02:00:00,07:59:59,47193.52,46833.48,-360.0399999999936,-0.007629013474731106,10533.720485
694,2021-08-20,Friday,london,09:00:00,15:29:59,46916.8,48386.48,1469.6800000000003,0.03132523957303146,11496.267883
695,2021-08-20,Friday,new_york,15:30:00,21:59:59,48386.47,49322.96,936.489999999998,0.01935437737036816,10071.373155000001
696,2021-08-21,Saturday,tokyo,02:00:00,07:59:59,49035.65,48944.23,-91.41999999999825,-0.001864357870243305,11400.762697
697,2021-08-21,Saturday,london,09:00:00,15:29:59,48855.51,49097.91,242.40000000000146,0.004961569329641646,12454.612157
698,2021-08-21,Saturday,new_york,15:30:00,21:59:59,49097.91,49140.66,42.75,0.0008707091605324457,10909.793076
699,2021-08-22,Sunday,tokyo,02:00:00,07:59:59,49025.93,49195.01,169.08000000000175,0.00344878720301689,9911.272703
700,2021-08-22,Sunday,london,09:00:00,15:29:59,49005.66,48381.61,-624.0500000000029,-0.012734243350666086,17011.693954
701,2021-08-22,Sunday,new_york,15:30:00,21:59:59,48385.06,48680.02,294.9599999999991,0.006096096605026302,9901.247802
702,2021-08-23,Monday,tokyo,02:00:00,07:59:59,49822.89,50130.05,307.1600000000035,0.006165037796884265,11549.807045
703,2021-08-23,Monday,london,09:00:00,15:29:59,50259.67,49729.06,-530.6100000000006,-0.010557371347643119,10843.176819
704,2021-08-23,Monday,new_york,15:30:00,21:59:59,49729.07,49559.99,-169.08000000000175,-0.0034000233666143798,10824.138587999998
705,2021-08-24,Tuesday,tokyo,02:00:00,07:59:59,48956.96,49770.13,813.1699999999983,0.01660989571247895,10494.609333
706,2021-08-24,Tuesday,london,09:00:00,15:29:59,49673.43,48549.99,-1123.4400000000023,-0.022616517522546786,13914.320301
707,2021-08-24,Tuesday,new_york,15:30:00,21:59:59,48550.0,48194.32,-355.6800000000003,-0.0073260556127703325,9453.381141
708,2021-08-25,Wednesday,tokyo,02:00:00,07:59:59,48156.16,48144.58,-11.580000000001746,-0.0002404676784860671,9874.506883
709,2021-08-25,Wednesday,london,09:00:00,15:29:59,47274.52,48447.27,1172.75,0.024807232310343874,12909.379994999998
710,2021-08-25,Wednesday,new_york,15:30:00,21:59:59,48447.26,49080.01,632.75,0.013060594138863513,10336.030883999998
711,2021-08-26,Thursday,tokyo,02:00:00,07:59:59,48731.46,46891.75,-1839.7099999999991,-0.03775199840103294,11916.785018999999
712,2021-08-26,Thursday,london,09:00:00,15:29:59,46908.73,46956.58,47.849999999998545,0.0010200659877168672,11959.794115999997
713,2021-08-26,Thursday,new_york,15:30:00,21:59:59,46956.57,47253.83,297.26000000000204,0.0063305305306584625,8749.926365
714,2021-08-27,Friday,tokyo,02:00:00,07:59:59,47236.64,47483.44,246.8000000000029,0.005224757730439844,8606.7208
715,2021-08-27,Friday,london,09:00:00,15:29:59,47187.65,48290.48,1102.8300000000017,0.023371157495658323,9255.744908
716,2021-08-27,Friday,new_york,15:30:00,21:59:59,48290.48,48960.39,669.9099999999962,0.01387250654787442,9247.539286
717,2021-08-28,Saturday,tokyo,02:00:00,07:59:59,49141.51,48950.0,-191.51000000000204,-0.003897112644686729,7688.2485400000005
718,2021-08-28,Saturday,london,09:00:00,15:29:59,48914.96,48549.99,-364.97000000000116,-0.007461316537926255,7220.026559999999
719,2021-08-28,Saturday,new_york,15:30:00,21:59:59,48550.0,48929.59,379.5899999999965,0.007818537590113195,8231.78442
720,2021-08-29,Sunday,tokyo,02:00:00,07:59:59,49349.84,48480.1,-869.739999999998,-0.0176239679804433,10459.393880000001
721,2021-08-29,Sunday,london,09:00:00,15:29:59,48493.0,48342.81,-150.19000000000233,-0.0030971480419854647,9108.07916
722,2021-08-29,Sunday,new_york,15:30:00,21:59:59,48342.81,48891.95,549.1399999999994,0.011359290037132652,11189.201999999997
723,2021-08-30,Monday,tokyo,02:00:00,07:59:59,48484.39,47930.4,-553.989999999998,-0.01142615179854789,11298.48313
724,2021-08-30,Monday,london,09:00:00,15:29:59,48079.87,47870.23,-209.63999999999942,-0.004360244734438745,12145.3538
725,2021-08-30,Monday,new_york,15:30:00,21:59:59,47870.24,48391.72,521.4800000000032,0.010893615741220497,12677.690470000001
726,2021-08-31,Tuesday,tokyo,02:00:00,07:59:59,46877.84,47761.26,883.4200000000055,0.01884515156841715,11876.79418
727,2021-08-31,Tuesday,london,09:00:00,15:29:59,47735.02,47342.08,-392.93999999999505,-0.00823169237176391,12240.86491
728,2021-08-31,Tuesday,new_york,15:30:00,21:59:59,47342.08,46911.5,-430.58000000000175,-0.009095079895095504,15048.358390000001
729,2021-09-01,Wednesday,tokyo,02:00:00,07:59:59,46859.86,47171.01,311.15000000000146,0.00664001130178371,13256.190419
730,2021-09-01,Wednesday,london,09:00:00,15:29:59,47347.08,47363.94,16.860000000000582,0.00035609376544454285,13394.789649999999
731,2021-09-01,Wednesday,new_york,15:30:00,21:59:59,47363.95,48430.98,1067.030000000006,0.02252831531153987,17055.740001
732,2021-09-02,Thursday,tokyo,02:00:00,07:59:59,49708.12,49846.27,138.14999999999418,0.0027792239980106714,14644.453261000002
733,2021-09-02,Thursday,london,09:00:00,15:29:59,50089.31,49671.95,-417.3600000000006,-0.008332316815703789,13028.246250000002
734,2021-09-02,Thursday,new_york,15:30:00,21:59:59,49671.16,49808.43,137.2699999999968,0.0027635754832380233,9296.066429999999
735,2021-09-03,Friday,tokyo,02:00:00,07:59:59,48547.09,49305.11,758.0200000000041,0.015614118168565838,11330.697370000004
736,2021-09-03,Friday,london,09:00:00,15:29:59,49986.9,50758.0,771.0999999999985,0.015426041622905062,11704.656703999999
737,2021-09-03,Friday,new_york,15:30:00,21:59:59,50758.0,50239.89,-518.1100000000006,-0.01020745498246578,7379.202797
738,2021-09-04,Saturday,tokyo,02:00:00,07:59:59,49688.73,50187.29,498.5599999999977,0.01003366356918356,9164.32029
739,2021-09-04,Saturday,london,09:00:00,15:29:59,50092.27,49974.93,-117.33999999999651,-0.002342477192588732,12915.919722999999
740,2021-09-04,Saturday,new_york,15:30:00,21:59:59,49974.92,50210.24,235.3199999999997,0.0047087619149766,9450.153158000001
741,2021-09-05,Sunday,tokyo,02:00:00,07:59:59,50099.33,49857.14,-242.19000000000233,-0.004834196385460676,10777.871681999999
742,2021-09-05,Sunday,london,09:00:00,15:29:59,50146.66,50235.85,89.18999999999505,0.00177858306016776,17184.944199999998
743,2021-09-05,Sunday,new_york,15:30:00,21:59:59,50235.86,51700.0,1464.1399999999994,0.029145315716701203,16823.768052000003
744,2021-09-06,Monday,tokyo,02:00:00,07:59:59,51807.96,51796.19,-11.769999999996799,-0.00022718516614039785,20705.078041
745,2021-09-06,Monday,london,09:00:00,15:29:59,51671.37,51618.18,-53.19000000000233,-0.0010293901632567604,37759.795264
746,2021-09-06,Monday,new_york,15:30:00,21:59:59,51618.18,52098.99,480.8099999999977,0.009314741434122586,15644.4501
747,2021-09-07,Tuesday,tokyo,02:00:00,07:59:59,52489.55,52344.08,-145.47000000000116,-0.0027714087851772318,19230.7726
748,2021-09-07,Tuesday,london,09:00:00,15:29:59,51192.7,46529.17,-4663.529999999999,-0.09109755883163029,17935.52217
749,2021-09-07,Tuesday,new_york,15:30:00,21:59:59,46529.17,46550.0,20.830000000001746,0.0004476761566991616,24273.911200000002
750,2021-09-08,Wednesday,tokyo,02:00:00,07:59:59,47186.28,45080.3,-2105.979999999996,-0.04463119364357593,16303.98711
751,2021-09-08,Wednesday,london,09:00:00,15:29:59,45983.61,46082.32,98.70999999999913,0.002146634420394644,13119.23665
752,2021-09-08,Wednesday,new_york,15:30:00,21:59:59,46082.33,46042.17,-40.16000000000349,-0.000871483711869625,10322.120760000002
753,2021-09-09,Thursday,tokyo,02:00:00,07:59:59,46099.7,46275.0,175.3000000000029,0.0038026277828273614,11523.210810000002
754,2021-09-09,Thursday,london,09:00:00,15:29:59,46272.07,46884.42,612.3499999999985,0.013233685028571252,10689.437000000004
755,2021-09-09,Thursday,new_york,15:30:00,21:59:59,46884.42,46484.22,-400.1999999999971,-0.008535884628624979,10483.127809999998
756,2021-09-10,Friday,tokyo,02:00:00,07:59:59,46898.23,46160.55,-737.6800000000003,-0.01572937827291132,8713.39072
757,2021-09-10,Friday,london,09:00:00,15:29:59,46000.0,45228.4,-771.5999999999985,-0.016773913043478195,11742.026279999998
758,2021-09-10,Friday,new_york,15:30:00,21:59:59,45228.39,44592.91,-635.4799999999959,-0.014050466974393605,8324.28774
759,2021-09-11,Saturday,tokyo,02:00:00,07:59:59,45338.65,45043.97,-294.6800000000003,-0.006499531856374197,10843.23948
760,2021-09-11,Saturday,london,09:00:00,15:29:59,45125.43,45578.36,452.9300000000003,0.010037134272183224,9596.883020000001
761,2021-09-11,Saturday,new_york,15:30:00,21:59:59,45578.35,45380.0,-198.34999999999854,-0.004351846874667387,8598.86611
762,2021-09-12,Sunday,tokyo,02:00:00,07:59:59,44949.98,45357.02,407.0399999999936,0.009055398912301893,8439.366489999999
763,2021-09-12,Sunday,london,09:00:00,15:29:59,46123.91,45918.62,-205.29000000000087,-0.004450836886985554,10049.70517
764,2021-09-12,Sunday,new_york,15:30:00,21:59:59,45918.62,45287.41,-631.2099999999991,-0.013746275476048675,13136.13356
765,2021-09-13,Monday,tokyo,02:00:00,07:59:59,45177.19,44470.63,-706.560000000005,-0.015639750945112052,12005.3679
766,2021-09-13,Monday,london,09:00:00,15:29:59,44395.0,44244.81,-150.19000000000233,-0.003383038630476509,22445.72112
767,2021-09-13,Monday,new_york,15:30:00,21:59:59,44244.8,45100.89,856.0899999999965,0.01934894044045854,8974.744410000001
768,2021-09-14,Tuesday,tokyo,02:00:00,07:59:59,45132.82,45720.02,587.1999999999971,0.01301048771160307,12512.99641
769,2021-09-14,Tuesday,london,09:00:00,15:29:59,45961.71,46745.47,783.760000000002,0.01705245518497911,12181.19044
770,2021-09-14,Tuesday,new_york,15:30:00,21:59:59,46745.47,46628.94,-116.52999999999884,-0.002492861875172059,9835.77146
771,2021-09-15,Wednesday,tokyo,02:00:00,07:59:59,47050.73,47172.84,122.1099999999933,0.00259528385638208,9267.244719999997
772,2021-09-15,Wednesday,london,09:00:00,15:29:59,47055.87,48045.06,989.189999999995,0.021021606868600884,10750.723790000002
773,2021-09-15,Wednesday,new_york,15:30:00,21:59:59,48045.05,48167.62,122.56999999999971,0.0025511473086197167,8600.09249
774,2021-09-16,Thursday,tokyo,02:00:00,07:59:59,47970.16,48343.52,373.3599999999933,0.00778317187184685,9330.73991
775,2021-09-16,Thursday,london,09:00:00,15:29:59,48083.19,48090.82,7.629999999997381,0.00015868331531243562,9351.439199999997
776,2021-09-16,Thursday,new_york,15:30:00,21:59:59,48090.83,47669.5,-421.33000000000175,-0.008761129720572525,8783.17597
777,2021-09-17,Friday,tokyo,02:00:00,07:59:59,48028.02,47719.73,-308.2899999999936,-0.006418961264694989,8172.93883
778,2021-09-17,Friday,london,09:00:00,15:29:59,47915.57,47506.03,-409.5400000000009,-0.008547117356633827,8497.51523
779,2021-09-17,Friday,new_york,15:30:00,21:59:59,47506.04,47269.29,-236.75,-0.004983576825178471,7872.573799999999
780,2021-09-18,Saturday,tokyo,02:00:00,07:59:59,47597.34,48622.01,1024.6700000000055,0.021527883701064177,7240.192320000001
781,2021-09-18,Saturday,london,09:00:00,15:29:59,48656.62,48469.98,-186.63999999999942,-0.0038358603618582343,10246.38797
782,2021-09-18,Saturday,new_york,15:30:00,21:59:59,48469.98,47874.92,-595.060000000005,-0.012276877357902838,20976.179983
783,2021-09-19,Sunday,tokyo,02:00:00,07:59:59,47872.86,48157.7,284.8399999999965,0.005949926534575045,16997.16749
784,2021-09-19,Sunday,london,09:00:00,15:29:59,48259.71,47642.44,-617.2699999999968,-0.01279058659904908,12943.222029999999
785,2021-09-19,Sunday,new_york,15:30:00,21:59:59,47642.74,47457.0,-185.73999999999796,-0.003898600290411447,15016.11695
786,2021-09-20,Monday,tokyo,02:00:00,07:59:59,47220.79,44824.89,-2395.9000000000015,-0.050738244743469996,17658.492260000003
787,2021-09-20,Monday,london,09:00:00,15:29:59,45049.85,43943.96,-1105.8899999999994,-0.024548139449964812,24647.540631999997
788,2021-09-20,Monday,new_york,15:30:00,21:59:59,43943.96,43516.86,-427.09999999999854,-0.009719196904420913,14664.942689
789,2021-09-21,Tuesday,tokyo,02:00:00,07:59:59,42762.57,43301.07,538.5,0.012592788506397001,17168.270739999996
790,2021-09-21,Tuesday,london,09:00:00,15:29:59,43266.18,42658.61,-607.5699999999997,-0.014042607875250357,14376.15085
791,2021-09-21,Tuesday,new_york,15:30:00,21:59:59,42658.61,41379.1,-1279.510000000002,-0.02999417936965132,16911.446350000002
792,2021-09-22,Wednesday,tokyo,02:00:00,07:59:59,42200.0,42540.0,340.0,0.008056872037914609,19814.387430000002
793,2021-09-22,Wednesday,london,09:00:00,15:29:59,42289.81,42800.0,510.1900000000023,0.012064135544709309,19752.48117
794,2021-09-22,Wednesday,new_york,15:30:00,21:59:59,42800.01,43247.3,447.2900000000009,0.010450698492827426,14602.696112
795,2021-09-23,Thursday,tokyo,02:00:00,07:59:59,43627.41,44229.99,602.5799999999945,0.01381195904134569,13905.641979999999
796,2021-09-23,Thursday,london,09:00:00,15:29:59,43859.69,43930.78,71.08999999999651,0.0016208504893673314,14074.375590000003
797,2021-09-23,Thursday,new_york,15:30:00,21:59:59,43930.78,44665.62,734.8400000000038,0.016727224055662182,11493.962869999998
798,2021-09-24,Friday,tokyo,02:00:00,07:59:59,44460.58,44818.46,357.8799999999974,0.00804937767343561,13896.026140000002
799,2021-09-24,Friday,london,09:00:00,15:29:59,44517.28,42214.17,-2303.1100000000006,-0.05173519136838556,19645.24816
800,2021-09-24,Friday,new_york,15:30:00,21:59:59,42214.17,42911.69,697.5200000000041,0.016523361705323314,14970.733500000002
801,2021-09-25,Saturday,tokyo,02:00:00,07:59:59,42392.91,42372.02,-20.890000000006694,-0.0004927710789376372,10144.46632
802,2021-09-25,Saturday,london,09:00:00,15:29:59,42642.91,42671.77,28.859999999993306,0.0006767830807041797,11169.27393
803,2021-09-25,Saturday,new_york,15:30:00,21:59:59,42671.77,42676.06,4.290000000000873,0.00010053485008953977,7588.467680000001
804,2021-09-26,Sunday,tokyo,02:00:00,07:59:59,42383.94,41231.34,-1152.6000000000058,-0.027194262732535113,9470.76797
805,2021-09-26,Sunday,london,09:00:00,15:29:59,41607.53,43317.24,1709.7099999999991,0.04109136014562753,11381.82827
806,2021-09-26,Sunday,new_york,15:30:00,21:59:59,43317.23,43563.89,246.65999999999622,0.005694269924461759,10298.72415
807,2021-09-27,Monday,tokyo,02:00:00,07:59:59,44273.4,43688.03,-585.3700000000026,-0.013221708746109506,12245.38984
808,2021-09-27,Monday,london,09:00:00,15:29:59,43836.21,43190.53,-645.6800000000003,-0.014729375555049162,10350.079950000001
809,2021-09-27,Monday,new_york,15:30:00,21:59:59,43190.54,43069.98,-120.55999999999767,-0.0027913519951359156,9758.3914
810,2021-09-28,Tuesday,tokyo,02:00:00,07:59:59,42459.92,41775.25,-684.6699999999983,-0.016125089260648595,9856.3003
811,2021-09-28,Tuesday,london,09:00:00,15:29:59,41844.32,41473.53,-370.7900000000009,-0.008861178769304923,13997.92625
812,2021-09-28,Tuesday,new_york,15:30:00,21:59:59,41473.53,41851.86,378.33000000000175,0.009122203969616383,9868.52736
813,2021-09-29,Wednesday,tokyo,02:00:00,09:29:59,41551.15,42234.16,683.010000000002,0.016437812190517098,9979.71921
814,2021-09-29,Wednesday,london,09:00:00,15:29:59,42442.0,42138.03,-303.97000000000116,-0.007162009330380359,11420.0512
815,2021-09-29,Wednesday,new_york,15:30:00,21:59:59,42138.03,41236.0,-902.0299999999988,-0.021406553652365767,13282.625160000001
816,2021-09-30,Thursday,tokyo,02:00:00,07:59:59,42965.41,43286.88,321.4699999999939,0.0074820652240952246,10545.20179
817,2021-09-30,Thursday,london,09:00:00,15:29:59,43062.02,43435.93,373.9100000000035,0.0086830575992487,14087.09467
818,2021-09-30,Thursday,new_york,15:30:00,21:59:59,43435.93,43754.0,318.0699999999997,0.007322739492397146,9585.211840000002
819,2021-10-01,Friday,tokyo,02:00:00,07:59:59,43742.74,44788.42,1045.6800000000003,0.02390522404403561,12375.37892
820,2021-10-01,Friday,london,09:00:00,15:29:59,44945.81,47307.5,2361.6900000000023,0.05254527618925997,9480.70532
821,2021-10-01,Friday,new_york,15:30:00,21:59:59,47308.84,48344.93,1036.0900000000038,0.0219005581197933,9826.86072
822,2021-10-02,Saturday,tokyo,02:00:00,07:59:59,47736.81,47725.01,-11.799999999995634,-0.00024718869987327974,8225.62243
823,2021-10-02,Saturday,london,09:00:00,15:29:59,47723.91,47902.3,178.38999999999942,0.0037379586039785195,9151.044289999998
824,2021-10-02,Saturday,new_york,15:30:00,21:59:59,47902.3,48125.9,223.59999999999854,0.004667834321107733,9055.75817
825,2021-10-03,Sunday,tokyo,02:00:00,07:59:59,47516.38,47895.99,379.6100000000006,0.007989034518201876,10480.749199999998
826,2021-10-03,Sunday,london,09:00:00,15:29:59,47823.98,47893.59,69.6099999999933,0.001455545941596581,10510.585309999999
827,2021-10-03,Sunday,new_york,15:30:00,21:59:59,47893.59,47758.21,-135.37999999999738,-0.0028266830696968004,9379.75043
828,2021-10-04,Monday,tokyo,02:00:00,07:59:59,47810.4,47838.54,28.139999999999418,0.0005885748707394889,11583.56047
829,2021-10-04,Monday,london,09:00:00,15:29:59,47656.49,47485.0,-171.48999999999796,-0.0035984605664411973,16617.975449999998
830,2021-10-04,Monday,new_york,15:30:00,21:59:59,47485.0,48931.03,1446.0299999999988,0.03045235337474983,13455.189969999998
831,2021-10-05,Tuesday,tokyo,02:00:00,07:59:59,49243.02,49476.51,233.49000000000524,0.0047415857110308934,22396.274261
832,2021-10-05,Tuesday,london,09:00:00,15:29:59,49920.0,49976.05,56.05000000000291,0.001122796474358978,17726.39228
833,2021-10-05,Tuesday,new_york,15:30:00,21:59:59,49976.06,51718.61,1742.550000000003,0.03486769465219952,11651.84795
834,2021-10-06,Wednesday,tokyo,02:00:00,07:59:59,51277.3,51449.99,172.68999999999505,0.0033677670236147428,14671.630679999998
835,2021-10-06,Wednesday,london,09:00:00,15:29:59,50695.74,54590.66,3894.9200000000055,0.07682933516701818,14859.297190000001
836,2021-10-06,Wednesday,new_york,15:30:00,21:59:59,54590.65,55075.37,484.72000000000116,0.00887917619592371,14829.65995
837,2021-10-07,Thursday,tokyo,02:00:00,07:59:59,54787.3,54755.92,-31.380000000004657,-0.0005727604755116911,14817.343840000001
838,2021-10-07,Thursday,london,09:00:00,15:29:59,54538.31,53935.99,-602.3199999999997,-0.011043979910635326,14086.11385
839,2021-10-07,Thursday,new_york,15:30:00,21:59:59,53935.99,54275.62,339.63000000000466,0.006296908613339758,9830.582009999998
840,2021-10-08,Friday,tokyo,02:00:00,07:59:59,54297.35,54829.39,532.0400000000009,0.00979863658171154,16246.492119999999
841,2021-10-08,Friday,london,09:00:00,15:29:59,55800.0,54564.58,-1235.4199999999983,-0.02214014336917558,16141.9631
842,2021-10-08,Friday,new_york,15:30:00,21:59:59,54564.59,54162.2,-402.3899999999994,-0.007374562880432145,16258.68304
843,2021-10-09,Saturday,tokyo,02:00:00,07:59:59,54007.55,54917.55,910.0,0.01684949604268282,14436.988519999999
844,2021-10-09,Saturday,london,09:00:00,15:29:59,54728.45,55102.58,374.13000000000466,0.006836115402500953,21889.904370999997
845,2021-10-09,Saturday,new_york,15:30:00,21:59:59,55102.57,54848.94,-253.62999999999738,-0.004602870610209253,14234.560308999999
846,2021-10-10,Sunday,tokyo,02:00:00,07:59:59,54382.83,55668.81,1285.979999999996,0.023646801757098546,16185.172570000002
847,2021-10-10,Sunday,london,09:00:00,15:29:59,55564.18,55176.56,-387.6200000000026,-0.00697607703380132,16176.66245
848,2021-10-10,Sunday,new_york,15:30:00,21:59:59,55176.55,54801.07,-375.4800000000032,-0.00680506483279586,15258.77728
849,2021-10-11,Monday,tokyo,02:00:00,07:59:59,55334.01,56789.76,1455.75,0.026308413216392657,11560.945177
850,2021-10-11,Monday,london,09:00:00,15:29:59,56555.0,57409.38,854.3799999999974,0.015107063920077657,17160.323447000002
851,2021-10-11,Monday,new_york,15:30:00,21:59:59,57411.13,57156.54,-254.5899999999965,-0.004434505992130688,11610.316060000001
852,2021-10-12,Tuesday,tokyo,02:00:00,07:59:59,57064.14,57342.79,278.65000000000146,0.0048831017167698665,11905.02019
853,2021-10-12,Tuesday,london,09:00:00,15:29:59,57463.42,56373.87,-1089.5499999999956,-0.018960757991779764,16243.000566999997
854,2021-10-12,Tuesday,new_york,15:30:00,21:59:59,56373.87,56074.08,-299.7900000000009,-0.005317889298712353,12387.25895
855,2021-10-13,Wednesday,tokyo,02:00:00,07:59:59,56285.19,54612.61,-1672.5800000000017,-0.029716165122654847,12453.30674
856,2021-10-13,Wednesday,london,09:00:00,15:29:59,54616.63,56270.97,1654.3400000000038,0.03029004169609162,14788.107393999999
857,2021-10-13,Wednesday,new_york,15:30:00,21:59:59,56270.96,57508.69,1237.7300000000032,0.021995892730459987,15611.320986
858,2021-10-14,Thursday,tokyo,02:00:00,07:59:59,58300.03,57367.3,-932.7299999999959,-0.015998791081239472,14427.601325
859,2021-10-14,Thursday,london,09:00:00,15:29:59,57453.22,57732.54,279.3199999999997,0.004861694435925434,17664.586396
860,2021-10-14,Thursday,new_york,15:30:00,21:59:59,57732.54,57740.1,7.559999999997672,0.00013094868162744078,15104.222129000002
