,Date,Week_day,Market,Start,Finish,Open,Close,Change,Change_pct,Volume
646,2022-08-04,Thursday,london,09:00:00,15:29:59,22799.8,22853.04,53.2400000000016,0.002335108202703662,31919.77696
647,2022-08-04,Thursday,new_york,15:30:00,21:59:59,22853.04,22495.34,-357.7000000000007,-0.0156521845671298,33226.26267999999
648,2022-08-05,Friday,tokyo,02:00:00,07:59:59,22893.44,23186.08,292.64000000000306,0.012782701070699787,33940.292839999995
649,2022-08-05,Friday,london,09:00:00,15:29:59,23151.46,22973.23,-178.22999999999956,-0.007698434569569201,29063.860259999998
650,2022-08-05,Friday,new_york,15:30:00,21:59:59,22971.69,23106.58,134.89000000000306,0.005872010287445217,22050.755530000002
651,2022-08-06,Saturday,tokyo,02:00:00,07:59:59,23223.24,23205.87,-17.37000000000262,-0.000747957649320341,29692.48702
652,2022-08-06,Saturday,london,09:00:00,15:29:59,23153.33,23196.3,42.969999999997526,0.0018558885482129472,29355.77738
653,2022-08-06,Saturday,new_york,15:30:00,21:59:59,23197.36,23178.84,-18.520000000000437,-0.0007983667106946646,26364.35958
654,2022-08-07,Sunday,tokyo,02:00:00,07:59:59,22910.32,23015.95,105.63000000000102,0.0046105859717366915,35271.478050000005
655,2022-08-07,Sunday,london,09:00:00,15:29:59,22924.9,23053.56,128.65999999999985,0.0056122382213226185,34280.32405999999
656,2022-08-07,Sunday,new_york,15:30:00,21:59:59,23053.56,23311.34,257.77999999999884,0.011181787107934715,32746.278929999997
657,2022-08-08,Monday,tokyo,02:00:00,07:59:59,23218.93,23807.68,588.75,0.025356465608018963,37290.303570000004
658,2022-08-08,Monday,london,09:00:00,15:29:59,24133.46,23970.42,-163.04000000000087,-0.006755765646533907,40902.04798
659,2022-08-08,Monday,new_york,15:30:00,21:59:59,23972.89,23850.33,-122.55999999999767,-0.005112441595485517,60615.87886
660,2022-08-09,Tuesday,tokyo,02:00:00,07:59:59,23732.97,23878.12,145.14999999999782,0.006115964415747355,44901.356250000004
661,2022-08-09,Tuesday,london,09:00:00,15:29:59,23777.27,23120.74,-656.5299999999988,-0.027611664417319548,49510.87607
662,2022-08-09,Tuesday,new_york,15:30:00,21:59:59,23120.74,23191.6,70.85999999999694,0.0030647807985382247,58287.31291999999
663,2022-08-10,Wednesday,tokyo,02:00:00,07:59:59,22885.9,22963.67,77.7699999999968,0.0033981621871981282,54700.16206000001
664,2022-08-10,Wednesday,london,09:00:00,15:29:59,23103.3,23994.1,890.7999999999993,0.03855726238243018,55067.995659999986
665,2022-08-10,Wednesday,new_york,15:30:00,21:59:59,23992.15,23958.64,-33.51000000000204,-0.0013967068395288607,51004.11919
666,2022-08-11,Thursday,tokyo,02:00:00,07:59:59,24438.33,24431.88,-6.450000000000728,-0.0002639296547677361,49440.45592
667,2022-08-11,Thursday,london,09:00:00,15:29:59,24523.65,24487.74,-35.909999999999854,-0.0014643007871992797,50825.3324
668,2022-08-11,Thursday,new_york,15:30:00,21:59:59,24485.96,24183.29,-302.66999999999825,-0.012360961138546234,38614.42671
669,2022-08-12,Friday,tokyo,02:00:00,07:59:59,23906.32,23960.99,54.67000000000189,0.0022868429770872556,37709.59638
670,2022-08-12,Friday,london,09:00:00,15:29:59,23920.18,23948.48,28.299999999999272,0.0011831014649554827,42893.33084
671,2022-08-12,Friday,new_york,15:30:00,21:59:59,23948.48,24114.68,166.20000000000073,0.0069398976469488005,41080.12866999999
672,2022-08-13,Saturday,tokyo,02:00:00,07:59:59,24555.04,24572.12,17.07999999999811,0.000695580214896685,40342.834520000004
673,2022-08-13,Saturday,london,09:00:00,15:29:59,24404.68,24463.6,58.919999999998254,0.002414291029425364,42473.41990000001
674,2022-08-13,Saturday,new_york,15:30:00,21:59:59,24464.22,24498.46,34.23999999999796,0.0013995950003717894,48078.90957999999
675,2022-08-14,Sunday,tokyo,02:00:00,07:59:59,24584.79,24873.32,288.52999999999884,0.011736118144592522,66888.56674
676,2022-08-14,Sunday,london,09:00:00,15:29:59,24655.85,24480.94,-174.90999999999985,-0.007094056785712066,44818.70046
677,2022-08-14,Sunday,new_york,15:30:00,21:59:59,24482.44,24343.67,-138.77000000000044,-0.005668144188242685,47621.83883
678,2022-08-15,Monday,tokyo,02:00:00,07:59:59,24645.14,24027.05,-618.0900000000001,-0.025079589728441376,51658.90102999999
679,2022-08-15,Monday,london,09:00:00,15:29:59,24042.7,24134.15,91.45000000000073,0.003803649340548221,52240.36160999999
680,2022-08-15,Monday,new_york,15:30:00,21:59:59,24134.15,24026.63,-107.52000000000044,-0.004455097859257573,47446.44948
681,2022-08-16,Tuesday,tokyo,02:00:00,07:59:59,24109.1,24066.93,-42.169999999998254,-0.0017491320704628999,44705.91549
682,2022-08-16,Tuesday,london,09:00:00,15:29:59,23992.82,23807.93,-184.88999999999942,-0.007706055394905653,48283.210250000004
683,2022-08-16,Tuesday,new_york,15:30:00,21:59:59,23806.46,23949.06,142.60000000000218,0.005989970789441301,37224.67337
684,2022-08-17,Wednesday,tokyo,02:00:00,07:59:59,23942.92,23786.42,-156.5,-0.006536379021439331,48150.17412
685,2022-08-17,Wednesday,london,09:00:00,15:29:59,23808.54,23442.81,-365.72999999999956,-0.015361294728698183,55284.563149999994
686,2022-08-17,Wednesday,new_york,15:30:00,21:59:59,23442.81,23331.93,-110.88000000000102,-0.004729808414605685,49527.84273
687,2022-08-18,Thursday,tokyo,02:00:00,07:59:59,23469.4,23414.21,-55.19000000000233,-0.002351572686136061,51317.84608
688,2022-08-18,Thursday,london,09:00:00,15:29:59,23462.52,23440.65,-21.86999999999898,-0.0009321249379861118,47817.9058
689,2022-08-18,Thursday,new_york,15:30:00,21:59:59,23441.9,23362.78,-79.12000000000262,-0.0033751530379364514,75905.88154
690,2022-08-19,Friday,tokyo,02:00:00,07:59:59,22760.42,21905.88,-854.5399999999972,-0.03754500136640704,53813.283930000005
691,2022-08-19,Friday,london,09:00:00,15:29:59,21781.23,21372.78,-408.4500000000007,-0.018752384507211062,50962.427830000015
692,2022-08-19,Friday,new_york,15:30:00,21:59:59,21372.78,21078.77,-294.0099999999984,-0.013756282523845642,42193.26976
693,2022-08-20,Saturday,tokyo,02:00:00,07:59:59,20995.02,21307.25,312.22999999999956,0.014871621937011748,50552.00717999999
694,2022-08-20,Saturday,london,09:00:00,15:29:59,21198.78,21242.97,44.19000000000233,0.002084553922442778,45045.39335
695,2022-08-20,Saturday,new_york,15:30:00,21:59:59,21243.38,21120.19,-123.19000000000233,-0.0057989830243587726,50313.39091
696,2022-08-21,Sunday,tokyo,02:00:00,07:59:59,21259.96,21251.38,-8.579999999998108,-0.0004035755476491376,51747.004970000016
697,2022-08-21,Sunday,london,09:00:00,15:29:59,21359.21,21384.22,25.010000000002037,0.001170923456438766,52088.76656
698,2022-08-21,Sunday,new_york,15:30:00,21:59:59,21383.2,21533.83,150.63000000000102,0.0070443151633057255,42763.4472
699,2022-08-22,Monday,tokyo,02:00:00,07:59:59,21443.79,21097.72,-346.0699999999997,-0.01613847179066763,46212.56287
700,2022-08-22,Monday,london,09:00:00,15:29:59,21191.33,21252.9,61.56999999999971,0.0029054334956795103,62014.849539999996
701,2022-08-22,Monday,new_york,15:30:00,21:59:59,21253.65,21101.67,-151.9800000000032,-0.007150771749793727,44664.81108000001
702,2022-08-23,Tuesday,tokyo,02:00:00,07:59:59,21306.86,21305.34,-1.5200000000004366,-7.133852665297535e-05,38341.16218000001
703,2022-08-23,Tuesday,london,09:00:00,15:29:59,21450.86,21507.43,56.56999999999971,0.0026371903037920585,54093.31233
704,2022-08-23,Tuesday,new_york,15:30:00,21:59:59,21505.32,21489.36,-15.959999999999127,-0.0007421419444118005,41880.30847999999
705,2022-08-24,Wednesday,tokyo,02:00:00,07:59:59,21264.71,21317.85,53.13999999999942,0.002498976002964559,44814.08916
706,2022-08-24,Wednesday,london,09:00:00,15:29:59,21341.4,21586.09,244.6899999999987,0.01146550835465332,51711.914220000006
707,2022-08-24,Wednesday,new_york,15:30:00,21:59:59,21585.76,21592.07,6.31000000000131,0.00029232234584286587,51141.418139999994
708,2022-08-25,Thursday,tokyo,02:00:00,07:59:59,21552.83,21743.29,190.45999999999913,0.008836890561471522,60633.10797
709,2022-08-25,Thursday,london,09:00:00,15:29:59,21687.35,21538.0,-149.34999999999854,-0.0068865029614036954,66026.77484
710,2022-08-25,Thursday,new_york,15:30:00,21:59:59,21538.0,21583.0,45.0,0.0020893304856532957,45130.03841
711,2022-08-26,Friday,tokyo,02:00:00,07:59:59,21558.7,21452.9,-105.79999999999927,-0.004907531530194298,36390.28216
712,2022-08-26,Friday,london,09:00:00,15:29:59,21415.69,20805.22,-610.4699999999975,-0.028505735747949124,66626.33739
713,2022-08-26,Friday,new_york,15:30:00,21:59:59,20804.32,20639.32,-165.0,-0.007931045090635025,43262.00887
714,2022-08-27,Saturday,tokyo,02:00:00,07:59:59,20277.99,20272.25,-5.740000000001601,-0.00028306553065671203,39137.18418
715,2022-08-27,Saturday,london,09:00:00,15:29:59,20202.23,19981.8,-220.4300000000003,-0.010911171687482013,38214.29086
716,2022-08-27,Saturday,new_york,15:30:00,21:59:59,19983.37,19873.06,-110.30999999999767,-0.005520089954797247,43446.036080000005
717,2022-08-28,Sunday,tokyo,02:00:00,07:59:59,20019.39,20056.62,37.22999999999956,0.0018596970237354515,47911.64587
718,2022-08-28,Sunday,london,09:00:00,15:29:59,20035.59,19974.4,-61.18999999999869,-0.003054065290814978,49158.49379
719,2022-08-28,Sunday,new_york,15:30:00,21:59:59,19974.4,19964.01,-10.390000000003056,-0.0005201658122397923,45343.721280000005
720,2022-08-29,Monday,tokyo,02:00:00,07:59:59,19662.02,19897.01,234.98999999999796,0.011951467855286335,53013.27873
721,2022-08-29,Monday,london,09:00:00,15:29:59,19794.94,20195.63,400.6900000000023,0.020242041653069087,70411.18913
722,2022-08-29,Monday,new_york,15:30:00,21:59:59,20195.63,20203.57,7.93999999999869,0.0003931543606214838,60243.634020000005
723,2022-08-30,Tuesday,tokyo,02:00:00,07:59:59,20163.16,20434.16,271.0,0.013440353595368881,63623.395630000006
724,2022-08-30,Tuesday,london,09:00:00,15:29:59,20401.7,19738.16,-663.5400000000009,-0.03252376027487913,73418.51973000001
725,2022-08-30,Tuesday,new_york,15:30:00,21:59:59,19738.16,19884.3,146.13999999999942,0.007403932281428327,65057.09862999999
726,2022-08-31,Wednesday,tokyo,02:00:00,07:59:59,20236.27,20258.09,21.81999999999971,0.001078261952424997,63027.76750999999
727,2022-08-31,Wednesday,london,09:00:00,15:29:59,20235.81,20020.32,-215.4900000000016,-0.010648943630129026,65181.385969999996
728,2022-08-31,Wednesday,new_york,15:30:00,21:59:59,20020.32,20280.54,260.22000000000116,0.012997794241051075,70311.03475
729,2022-09-01,Thursday,tokyo,02:00:00,07:59:59,20127.45,19895.66,-231.79000000000087,-0.01151611356629878,66989.72338000001
730,2022-09-01,Thursday,london,09:00:00,15:29:59,19928.09,19738.52,-189.5699999999997,-0.009512702923360927,54027.340229999994
731,2022-09-01,Thursday,new_york,15:30:00,21:59:59,19737.37,20084.23,346.8600000000006,0.017573769960232744,45477.56083
732,2022-09-02,Friday,tokyo,02:00:00,07:59:59,20049.83,20111.24,61.409999999999854,0.0030628688622298395,49216.371830000004
733,2022-09-02,Friday,london,09:00:00,15:29:59,20092.62,20314.43,221.8100000000013,0.011039376646748922,44196.25208
734,2022-09-02,Friday,new_york,15:30:00,21:59:59,20314.52,19977.31,-337.2099999999991,-0.016599456940158963,32709.44699
